departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
64830.0;43664001822-3;drtE19;318902099_0_r;327550.6;3910476.63;318736782_0;329626;3911085.25;999.0;66033.0;204.0;2689.55;2689.55;-1.88;65730;66669.46
64830.0;42154003722-2;drtE13;1169732953_0;354224.85;3924324.62;42805440_0;354091.4;3924433.81;664.0;65559.0;65.0;345.57;345.57;-0.24;65730;66227.23
64830.0;42124022571-4;drtE15;31665345_6;351845.93;3923118.7;1066694400_0_r;351722.66;3923453.28;493.0;66319.0;996.0;7673.84;714.1;-0.5;65730;66361.02
64830.0;31157245271-2;drtE23;306095928_0;381539.94;3950997.67;72561159_0_r;378348.15;3949644.63;399.0;66043.0;814.0;8579.42;5736.66;-4.02;65730;67495.29
64832.0;61373026965-2;drtE53;104998596_0;362851.94;3940750.93;248212732_1;362252.79;3941539.24;450.0;65460.0;178.0;1223.1;1223.1;-0.86;65732;66554.92
64832.0;31157260681-2;drtE16;1154256886_0_r;373815.72;3948302.44;44352095_10;378191.27;3949214.99;829.0;66969.0;1308.0;8369.39;6071.77;-4.25;65732;67671.14
64832.0;31123067221-3;drtE3;116951897_2;382669.96;3944445.34;36962015_1;372752.65;3945919.6;897.0;69660.0;3931.0;36892.59;15085.35;-10.56;65732;69398.92
64833.0;31157241422-3;drtE35;34948594_1;379022.35;3950199.97;107699623_3;378569.52;3949537.71;793.0;65770.0;144.0;928.45;928.45;-0.65;65733;66454.04
64834.0;31157218441-2;drtE11;141293460_0_r;382949.3;3946695.61;151481858_0;387698.55;3947422.19;854.0;66553.0;865.0;9337.35;6385.14;-4.47;65734;67130.85
64834.0;31106025601-2;drtE2;156630095_0;384073.03;3948214.79;113975021_0;380952.2;3943496.49;681.0;67967.0;2452.0;28915.61;7092.99;-4.97;65734;68019.07
64838.0;31123047802-2;drtE41;89047232_28;375924.78;3946664.28;44885445_3;373182.27;3946995.61;915.0;67467.0;1714.0;13592.71;3054.58;-2.14;65738;67501.89
64838.0;31105010611-2;drtE8;1047667147_0;388033.41;3950150.84;172598648_0;388367.88;3947511.35;594.0;66193.0;761.0;8465.47;3490.32;-2.44;65738;66802.99
64840.0;31143018031-2;drtE20;56753500_0;382794.88;3946547.04;163417337_0;379550.62;3952969.01;608.0;68479.0;3031.0;24986.79;9946.58;-6.96;65740;68521.51
64840.0;31137034151-5;drtE20;375676167_0;382371.21;3946850.93;45178784_9;380134.87;3949450.33;254.0;67813.0;2719.0;21621.65;6436.89;-4.51;65740;67654.27
64841.0;32097077482-4;drtE45;35907111_10_r;358964.18;3935021.18;222581022_0_r;358518.13;3934947.38;394.0;65469.0;234.0;627.98;627.98;-0.44;65741;66347.54
64841.0;31056022961-2;drtE2;138671944_3;382841.41;3946889.01;134456828_2;387526.15;3952366.15;865.0;66599.0;893.0;10440.3;10237.19;-7.17;65741;67786.77
64845.0;42114011142-2;drtE42;106354564_2;343805.54;3916857.85;106354575_1;343738.04;3916577.53;627.0;65863.0;391.0;423.71;423.71;-0.3;65745;66237.34
64848.0;32093044501-3;drtE45;28832293_2;359122.54;3934486.9;222840339_0;361469.7;3933599.65;891.0;67022.0;1283.0;5467.91;2993.72;-2.1;65748;67387.49
64853.0;32084007933-2;drtE30;116613727_1;371916.71;3946800.7;168882207_0_r;369336.44;3947089.18;653.0;66603.0;1097.0;6344.44;3635.99;-2.55;65753;67507.03
64854.0;61351002071-2;drtE12;113467109_0;369030.78;3937595.43;202125750_1;367569.75;3942044.15;482.0;66251.0;915.0;5944.2;5944.2;-4.16;65754;68263.89
64856.0;31147077901-2;drtE14;285015031_0;381507.64;3949812.52;52581835_0;378771.39;3952716.49;1154.0;67497.0;1487.0;9247.01;6742.1;-4.72;65756;67737.38
64856.0;31123067821-2;drtE9;285015031_0;381507.64;3949812.52;261996437_1;376522.05;3946192.77;755.0;68373.0;2762.0;20580.37;7760.3;-5.43;65756;67967.48
64877.0;51091030981-3;drtE8;276139664_0;390068.39;3948482.14;149672904_0;383268.47;3950155.91;881.0;67094.0;1336.0;14129.46;8352.79;-5.85;65777;67755.34
64988.0;31204004121-2;drtE0;220557004_0;384063.95;3952422.46;53154970_2;382564.88;3949921.07;769.0;66832.0;1075.0;9532.12;4627.8;-3.24;65888;67479.32
65010.0;31157193351-2;drtE43;306095928_0;381539.94;3950997.67;100550050_1;376713.98;3951279;922.0;67018.0;1086.0;9259.68;5574.52;-3.9;65910;67310.29
65118.0;42132023064-3;drtE26;315175965_1;358238.15;3929113.85;315146274_1;357968;3929647.92;606.0;65961.0;237.0;708.07;708.07;-0.5;66018;66690.55
65125.0;31132022751-2;drtE8;691874813_0_r;388903.3;3949444.84;41857312_1;383464.42;3948888.44;885.0;66841.0;831.0;9841.75;7391.15;-5.17;66025;67726.6
65126.0;31157238531-2;drtE11;60264938_0;381928.92;3946493.27;107746659_2;378700.27;3948769.33;719.0;67823.0;1978.0;23795.15;6882.9;-4.82;66026;67874.07
65139.0;32093047441-2;drtE3;74271095_0;383210.16;3945496.9;165837943_0;381866.43;3946835.01;850.0;66827.0;838.0;5693.76;2765.62;-1.94;66039;67057.34
65154.0;31155041843-2;drtE1;52890726_3;380650.4;3951304.68;168942738_0;374385.25;3952664.1;913.0;67918.0;1851.0;18267.07;6740.77;-4.72;66054;67644.52
65187.0;31132025311-3;drtE22;539237084_4;388377.19;3948051.8;39683409_0;382021.97;3949923.4;699.0;67863.0;1977.0;20675.52;7732.72;-5.41;66087;67890.16
65315.0;31123103541-2;drtE41;1090503592_0;378132.69;3945709.94;277209531_1;374108.06;3948679.62;911.0;66950.0;724.0;6512.67;6512.67;-4.56;66215;68652.11
65359.0;31157256142-3;drtE7;31093087_0;377809.29;3948114.09;771065466_0_r;377934.48;3948425.39;682.0;66288.0;247.0;824.53;824.53;-0.58;66259;66989.39
65415.0;31193086401-2;drtE31;39655523_0;385463.37;3950532.28;245926142_4;382606.88;3950553.82;467.0;66110.0;228.0;3288.6;3288.6;-2.3;66315;67222.04
65416.0;42124024552-3;drtE5;171438108_0;351339.22;3924403.47;37078887_0;351440.13;3922105.23;497.0;66657.0;744.0;3400.58;3454.23;-2.42;66316;67626.45
65419.0;31046004483-4;drtE0;153756880_1;383093.75;3950466.24;1214088493_0;382821.34;3950573.14;725.0;66622.0;478.0;4646.06;521.27;-0.36;66319;66749.99
65420.0;32087035563-2;drtE37;27696529_0;371164.62;3946820.38;1147295002_0_r;369821.2;3946238.74;258.0;67145.0;1467.0;8024.74;1638.39;-1.15;66320;67360.88
65424.0;42128035734-2;drtE5;171066792_0_r;351074.1;3924592.03;663070168_0;351785.58;3923284.4;355.0;66199.0;420.0;2164.84;2071.87;-1.45;66324;67402.73
65424.0;31137040431-2;drtE22;93470024_0_r;387225.84;3950872.98;115482718_0;380138.17;3949710.22;796.0;68314.0;2094.0;19539.01;7920.19;-5.54;66324;68313.68
65428.0;31046028741-2;drtE4;216480480_17;381373.79;3949909.78;205399504_2;384328.17;3952742.08;580.0;68431.0;2423.0;26712.47;5385.16;-3.77;66328;68030.63
65433.0;31132017071-2;drtE4;23334600_3;381715.39;3947539.04;28137151_5;380424.87;3947857.75;1306.0;66981.0;242.0;1900.42;1900.42;-1.33;66333;67334.26
65438.0;61377040362-4;drtE18;1047667147_0;388033.41;3950150.84;33637556_1;388851.26;3950690.53;422.0;66027.0;167.0;1235.09;1235.09;-0.86;66338;67113.76
65442.0;31023019562-2;drtE0;572505836_0;381967.43;3950217.73;97671343_0;389066.05;3948714.62;907.0;68422.0;2073.0;20684.11;8841.7;-6.19;66342;68217.91
65444.0;32193002853-2;drtE17;204006793_0_r;372113.92;3943251.51;183538003_1;371986.53;3943422.14;604.0;66098.0;50.0;285.79;285.79;-0.2;66344;66788.58
65445.0;31143037774-2;drtE1;681671822_2;381193.63;3952188.9;115461151_0;380812.03;3950720.01;912.0;66783.0;426.0;2724.57;1957.61;-1.37;66345;67298.15
65450.0;31127126713-2;drtE52;116432444_3;377608;3945381.89;42940740_0;375930.26;3942508.55;827.0;66663.0;386.0;4234.92;4201.47;-2.94;66350;67762.41
65455.0;31157251981-2;drtE18;34951863_1;387783.68;3950493.65;26960595_11;379464.57;3948694.5;864.0;68607.0;2288.0;28739.9;9933.69;-6.95;66355;68556.28
65480.0;44024000272-4;drtE28;194936685_0_r;350102.91;3924858.4;380067160_0_r;346007.31;3927967.22;872.0;67147.0;795.0;7797.75;7797.75;-5.46;66380;69043.13
65541.0;31046000191-4;drtE1;1203906527_0;382496.5;3950504.4;1191388075_0;384031.76;3950421.47;166.0;67156.0;1449.0;10187.87;1906.36;-1.33;66441;67259.04
65716.0;61373034642-2;drtE53;64415766_3;362220.67;3941993.75;173465009_0;362768.15;3941370.66;172.0;66051.0;163.0;988.79;988.79;-0.69;66616;67392.99
65718.0;31154061291-7;drtE31;39436601_1;382698.74;3950620.37;168918382_7;377283.59;3951117.43;561.0;67167.0;888.0;8005.78;6110.87;-4.28;66618;68125.89
65718.0;31105001241-2;drtE3;116837544_2;381982.53;3945900.97;49684043_1;382234.63;3945395.14;500.0;66323.0;105.0;980.08;980.08;-0.69;66618;67221
65720.0;31171026191-2;drtE40;1000518404_0_r;382934.51;3953176.35;153756883_0;383110.33;3950680.65;823.0;67117.0;574.0;6351.08;3151.28;-2.21;66620;67794.57
65725.0;31107038291-2;drtE3;144846260_4;381801.39;3945586.85;46922117_1;381475.74;3943682.57;803.0;67410.0;882.0;7598.91;3077.82;-2.15;66625;67901.15
65727.0;91536017452-4;drtE45;222975247_34;358895.64;3934087.6;222975247_28;359132.59;3933649.3;326.0;66141.0;88.0;526.92;526.92;-0.37;66627;67184.94
65730.0;31155074141-2;drtE14;251308524_2;381644.12;3949783.31;102690031_0;379037.3;3950351.89;602.0;66724.0;392.0;4222.38;4222.38;-2.96;66630;68078.56
65739.0;31155032541-5;drtE35;84154030_1;382261.68;3947112.91;108202055_0_r;378758.39;3951893.36;927.0;69163.0;2497.0;17599.21;9179.6;-6.43;66639;69147.88
65756.0;31124045251-2;drtE48;285015031_0;381507.64;3949812.52;131984392_4;377086.51;3947154.99;981.0;67906.0;1169.0;10257.31;6135.08;-4.29;66656;68229.72
65757.0;12038099231-2;drtE43;95793050_2;381695.91;3950702.23;19020758_0;382276.79;3950196.42;281.0;66123.0;85.0;1236.87;1236.87;-0.87;66657;67210.78
65760.0;32043035561-4;drtE48;965405380_0;381881.82;3949987.48;33342101_1;379434.81;3948518.69;860.0;67074.0;454.0;4385.4;3162.26;-2.21;66660;67571.7
65760.0;31123087062-2;drtE36;369948347_0_r;385934.3;3947538.24;958705069_0;388330.77;3949459.97;953.0;67018.0;305.0;4286.55;4286.55;-3;66660;67844.87
65764.0;42132022663-2;drtE26;199579616_1;359734.4;3930586.6;26300840_0_r;359263.89;3930265.84;735.0;66662.0;163.0;984.42;984.42;-0.69;66664;67445.73
65769.0;31046012591-4;drtE18;199924336_0;385511.51;3950747.88;1214088493_0;382821.34;3950573.14;838.0;67176.0;569.0;6853.72;3691.45;-2.58;66669;67736.8
65793.0;61375034601-3;drtE6;333794702_0_r;364744.76;3940832.05;1002775254_0_r;363045.82;3941068.52;528.0;66706.0;385.0;2282.54;2282.54;-1.6;66693;68155.49
65824.0;61374036004-7;drtE50;42715905_0;365574.34;3941509.02;183748051_0;365843.39;3940799.54;438.0;66526.0;264.0;1165.76;1165.76;-0.82;66724;67558.92
65992.0;31046049361-2;drtE0;384908616_0;381664.6;3950289.77;146855364_0_r;381805.37;3952309.62;483.0;67602.0;1127.0;7321.21;2807.31;-1.97;66892;68229.97
66008.0;31155071241-4;drtE48;209758754_0;381727.92;3949808.94;102147684_0;378242.64;3948402.43;870.0;67335.0;457.0;5110.64;4532.35;-3.17;66908;68109.33
66009.0;31157232771-3;drtE16;102419038_0_r;376194.18;3949103.77;31058532_0;375810.12;3949661.28;267.0;66436.0;160.0;999.76;999.76;-0.7;66909;67667.82
66020.0;31056012092-6;drtE3;31856111_0;381775.46;3946519.35;39436601_1;382698.74;3950620.37;700.0;68339.0;1619.0;16290.56;5564.61;-3.9;66920;68510.86
66024.0;31157244641-2;drtE18;144949542_0_r;386019.62;3949712.28;154824595_0;387559.31;3947030.77;861.0;67745.0;860.0;11512.14;4157.41;-2.91;66924;68098.83
66025.0;31132023353-3;drtE47;41857309_2;383084.39;3948951.54;379075330_0;385610.89;3950112.25;954.0;68165.0;1186.0;11598.17;3610.68;-2.53;66925;68240.73
66030.0;32042013693-2;drtE25;306095928_0;381539.94;3950997.67;156246485_0_r;383494.8;3954548.18;1094.0;68557.0;1433.0;9715.07;5653.6;-3.96;66930;68520.76
66030.0;31157077231-2;drtE43;115461116_1;380428.77;3951197.42;100402341_0_r;377024.71;3951508.68;406.0;66878.0;442.0;4363.93;3717;-2.6;66930;68025.09
66031.0;31132032091-3;drtE8;258834787_0;384095.17;3950074.39;483194270_0_r;380285.91;3948848.67;666.0;67829.0;1132.0;8642.09;4373.71;-3.06;66931;68016.17
66033.0;31046004201-2;drtE27;45766796_0;381838.16;3950161.33;115752743_0_r;384536.34;3951530.25;960.0;68030.0;1037.0;9226.96;3755.18;-2.63;66933;68113.78
66039.0;32193012413-2;drtE37;253293903_1;367924.5;3946154.85;26829145_1;370689.39;3945386.49;741.0;67487.0;707.0;4462.77;4261.77;-2.98;66939;68973.21
66039.0;31137040181-2;drtE22;390735638_0;385012.71;3947032.01;115447202_0_r;380426.64;3950117.96;861.0;68149.0;1249.0;11730.23;8289.18;-5.8;66939;69189.63
66049.0;42157020403-5;drtE13;201593519_1;355911.93;3926065.96;200480643_0_r;356413.45;3925881.6;595.0;66804.0;160.0;896.6;896.6;-0.63;66949;67716.07
66142.0;61354044704-3;drtE12;155009990_0_r;368650.78;3943839.91;147609423_5;369394.03;3942928.46;641.0;66997.0;214.0;1540.1;1540.1;-1.08;67042;67960.81
66183.0;31046029221-2;drtE25;95793050_2;381695.91;3950702.23;32635198_1;383560.06;3951589.19;1047.0;68184.0;954.0;5628.61;2771.37;-1.94;67083;68105.02
66312.0;31105007071-3;drtE27;39436597_1;382673.99;3950413;39436601_1;382698.74;3950620.37;822.0;67658.0;524.0;5116.58;435.88;-0.31;67212;67676.95
66325.0;12287011131-2;drtE40;116428145_0;383574.85;3954409.44;155224464_0;382547.46;3950487.96;427.0;68685.0;1933.0;18507.84;4834.51;-3.38;67225;68747.04
66341.0;31184001572-2;drtE25;251311714_0;382041.69;3950462.28;730222250_0;382203.1;3950281.67;1005.0;67491.0;145.0;729.56;729.56;-0.51;67241;67756.57
66349.0;32067038481-10;drtE35;231771834_2;383274.85;3950269.62;153989325_2;383205.57;3950378.63;1106.0;67593.0;138.0;171.14;171.14;-0.12;67249;67617.38
66611.0;31157264452-2;drtE40;168883151_0;379503.81;3951139.56;108117083_0;379184.91;3950747.07;943.0;67681.0;127.0;979.83;979.83;-0.69;67511;68187.96
66613.0;31123109501-2;drtE36;243789991_0;388117.79;3951261.61;1061944601_0_r;379959.82;3944622.51;892.0;70332.0;2827.0;29248.25;12300.67;-8.61;67513;70389.76
66617.0;31124034032-3;drtE46;45856210_0;375089.43;3945524.77;36985916_0;376810.5;3946266.23;205.0;69057.0;2235.0;13858.56;2240.44;-1.57;67517;68790.4
66618.0;42113018172-2;drtE42;195745708_0;342641.83;3915466.75;158381777_1;342087.22;3916255.3;864.0;67716.0;234.0;1631.79;1631.79;-1.14;67518;68486.73
66618.0;31155017884-2;drtE24;32619726_2;376164.63;3948728.13;100633566_0_r;376221.47;3948314.03;862.0;67556.0;76.0;559.92;559.92;-0.39;67518;68041.57
66619.0;31124101952-9;drtE46;182451486_0_r;373455.84;3947911.44;116610973_0_r;374027.03;3946092.45;1090.0;68473.0;764.0;4456.65;2758.87;-1.93;67519;69041.53
66625.0;42155009311-5;drtE5;1196912660_0_r;353009.19;3924241.31;36878286_0;354110.82;3923530.89;605.0;67490.0;260.0;1816.35;1816.35;-1.27;67525;68561.67
66625.0;31157265981-2;drtE43;37560378_1;377462.88;3951668.42;108159673_0_r;378795.47;3950931.2;140.0;68321.0;1556.0;18910.7;2199.11;-1.54;67525;68532.68
66627.0;61377042052-5;drtE50;42715965_1;364868.3;3942510.45;203590165_1;364740.78;3942821.34;570.0;67398.0;201.0;428.53;428.53;-0.3;67527;68040.14
66627.0;31124048892-2;drtE17;223070758_0;372184.14;3946912.05;50284761_2;373024.28;3947345.71;746.0;67619.0;246.0;1566.94;1553.2;-1.09;67527;68542.14
66630.0;31143034991-2;drtE36;33847140_0;388804.04;3949458.3;115449885_0;379459.59;3949411.83;556.0;69583.0;2397.0;22195.15;11937.96;-8.36;67530;70228.8
66630.0;91533010231-3;drtE38;242314649_0_r;357444.72;3934622.92;150719230_0_r;358193.69;3934606.19;551.0;67300.0;119.0;966.28;966.28;-0.68;67530;68178.43
66630.0;31193086801-2;drtE25;306095928_0;381539.94;3950997.67;381689878_0;382304.01;3950530.92;494.0;67396.0;272.0;1531.82;994.74;-0.7;67530;68040.68
66630.0;31157244741-3;drtE27;1192766221_0;384249.24;3949743.3;18570688_0;382785;3950658.06;742.0;67759.0;387.0;3304.3;2610.99;-1.83;67530;68464.64
66631.0;31127129961-2;drtE44;202129903_8;381966.79;3947374.03;31344052_0;379471.73;3945288.83;988.0;68811.0;1192.0;9792.02;4734.73;-3.31;67531;69028.76
66631.0;31124018172-2;drtE46;28571570_2;374531.64;3948541.37;116607601_1;372741.04;3948125.51;772.0;67891.0;488.0;3085.18;2290.9;-1.6;67531;68511.32
66632.0;31154072071-2;drtE22;58982800_0;382124.51;3946757.16;31905004_3;377466.69;3948944.18;749.0;70001.0;2620.0;21527.74;8548.89;-5.98;67532;69886.6
66632.0;31124081292-2;drtE47;56252493_0_r;381773.77;3946286.89;31824941_1;379446.08;3946862.01;820.0;69090.0;1638.0;17030.28;3243.3;-2.27;67532;68960.36
66634.0;31157218211-2;drtE14;784693538_0;378952.27;3950216.28;107016923_0_r;375527.21;3952219.94;245.0;68378.0;1499.0;8841.18;5007.11;-3.5;67534;69270.07
66637.0;61367056701-2;drtE25;216480483_3;381936.82;3950315.76;39433566_0_r;382137.17;3950354.84;1064.0;67860.0;159.0;744.32;744.32;-0.52;67537;68061.89
66637.0;31157146511-2;drtE8;216480483_3;381936.82;3950315.76;782560401_0_r;378687.57;3951374.61;1025.0;68702.0;1040.0;13372.5;4394.41;-3.08;67537;68728.54
66639.0;31157168451-2;drtE35;199152191_0;382681.78;3950189.64;36720986_2;377321.45;3950344.64;1148.0;69542.0;1755.0;14280.21;6877.62;-4.81;67539;69538.51
66642.0;31106023731-2;drtE0;39433614_2;381788.82;3950810.54;369948345_0;385935.69;3947625.99;533.0;68896.0;1721.0;19238.83;6782.07;-4.75;67542;69145.02
66653.0;42154001322-6;drtE15;1169732950_0;354170.91;3924313.22;1037341319_0;352842.07;3923933.17;616.0;67564.0;295.0;1829.83;1829.83;-1.28;67553;68726.16
66654.0;43215005143-2;drtE15;192562392_0;353473.57;3923806.47;993095386_0;352913.54;3918537.72;362.0;68523.0;1507.0;10428.16;5741.89;-4.02;67554;69177.62
66658.0;31046045381-3;drtE8;1214088493_0;382821.34;3950573.14;39655580_0;384023.36;3950535.55;777.0;68210.0;775.0;8685.65;1460.15;-1.02;67558;68201.48
66740.0;42168021802-2;drtE29;1208960990_0;356886.46;3929001.09;105146652_6;357508.13;3928654.98;852.0;67738.0;146.0;944.13;944.13;-0.66;67640;68369.47
66966.0;43637001712-3;drtE19;226034501_0;331357.82;3913134.86;37594024_0;330483.84;3912845.47;359.0;67446.0;121.0;1175.81;1147.46;-0.8;67866;68485.63
67218.0;91534020602-2;drtE38;544051583_0_r;358597.87;3932507.88;37708345_6;358360.75;3932790.03;588.0;67920.0;114.0;491.4;491.4;-0.34;68118;68666.54
67223.0;31035011722-4;drtE36;944671543_4;386449.43;3946283.14;87250171_0;382351.26;3947175.08;822.0;68944.0;899.0;8761.04;4952.37;-3.47;68123;69633.93
67224.0;31154032792-3;drtE40;61602602_1;378509.57;3952284.81;201233853_29;379760.25;3951218.79;891.0;68309.0;194.0;2721.57;2721.57;-1.91;68124;68978.34
67228.0;31046016501-5;drtE27;245926142_5;382561.77;3950579.41;258834794_6;384316.01;3950321.5;401.0;68328.0;699.0;5193.18;2214.47;-1.55;68128;68855.43
67236.0;31132011211-3;drtE35;393957069_1;382261.58;3950365.17;209192532_0;376509.93;3947199.42;907.0;70163.0;2020.0;16379.16;7284.76;-5.1;68136;69965.41
67238.0;31124034351-2;drtE44;158853587_0;383686.22;3945643.62;231295660_10_r;383448.7;3945467.85;864.0;68167.0;65.0;381.47;381.47;-0.27;68138;68626.93
67240.0;61333053521-3;drtE44;375676167_0;382371.21;3946850.93;206198117_0;376223.24;3939766.76;592.0;70769.0;2937.0;27140.73;11597.87;-8.12;68140;71196.01
67243.0;42177005451-2;drtE19;136560569_2;328036.98;3909845.64;319125855_0;328205.15;3909030;764.0;68185.0;178.0;1308.06;1308.06;-0.92;68143;68961.77
67248.0;91522010922-5;drtE25;381689878_0;382304.01;3950530.92;145405917_1;388253.39;3949487.43;208.0;69604.0;2148.0;20891.92;7541.14;-5.28;68148;69779.33
67248.0;31143041811-3;drtE47;56757426_0;382890.76;3946453.96;115461201_0;379396.31;3950981.66;491.0;70489.0;2750.0;23763.47;7962.68;-5.57;68148;70350.92
67250.0;32037033081-2;drtE7;760594794_0;381034.82;3949313.72;144775070_3;382891.77;3950931.98;580.0;69568.0;1738.0;14930.04;5714.22;-4;68150;69630.42
67253.0;31056028281-2;drtE7;216480472_0;381880.51;3950561.9;1216099884_0_r;382452.87;3950616.38;949.0;68605.0;403.0;2917.21;940.21;-0.66;68153;68689.37
67253.0;22194009161-2;drtE7;216480472_0;381880.51;3950561.9;251311714_2;382049.57;3950301.33;949.0;68269.0;67.0;590.23;590.23;-0.41;68153;68646.12
67258.0;31132027191-4;drtE35;1214088493_0;382821.34;3950573.14;72561154_3;381679.45;3949043.57;685.0;68314.0;371.0;2950.38;2571.41;-1.8;68158;69166.4
67301.0;91535014401-2;drtE21;85631752_4;354593.97;3934131.94;59608641_0;357831.5;3933732.55;847.0;68732.0;584.0;3819.93;3819.93;-2.67;68201;70204.58
67451.0;31157140632-2;drtE24;493371700_0;373161.14;3951372.72;31892978_3;375316.64;3949171.88;885.0;68911.0;575.0;3738.97;3738.97;-2.62;68351;70349.73
67507.0;31106030312-5;drtE2;116951874_0;382712.13;3944517.2;154844882_0;379543.45;3945004.75;889.0;68876.0;480.0;4906.09;5682.6;-3.98;68407;69766.34
67515.0;42157018651-2;drtE5;967448670_0;353803.4;3923621.95;55896811_10;354503.19;3926120.31;161.0;70036.0;2360.0;20696.13;3019.74;-2.11;68415;70105.88
67521.0;42182008904-3;drtE15;31788834_3;353775.37;3924036.12;47462879_0_r;356751.2;3922807.42;360.0;69551.0;1670.0;14547.94;4272.04;-2.99;68421;70454.96
67522.0;32043035561-5;drtE11;33342101_1;379434.81;3948518.69;965405380_0;381881.82;3949987.48;562.0;68287.0;203.0;3060.13;3060.13;-2.14;68422;69328.69
67537.0;91536012741-2;drtE29;387491466_3;356379.97;3930746.93;60647240_2;356649.55;3931399.31;756.0;68440.0;147.0;902.99;902.99;-0.63;68437;69171.45
67540.0;31106027661-3;drtE44;375676167_0;382371.21;3946850.93;116432434_2;378925.39;3943838.77;292.0;69407.0;1575.0;15331.59;5101.56;-3.57;68440;69778.4
67548.0;32097079042-3;drtE10;28832293_2;359122.54;3934486.9;144341418_0;361448.8;3934592.16;97.0;68241.0;596.0;3272.98;3272.98;-2.29;68448;70156.34
67818.0;31214048131-4;drtE2;49684507_2;381824.57;3945617.56;147812381_7;387396.1;3947708.11;791.0;70074.0;1465.0;14841.6;8469.61;-5.93;68718;70276.95
67820.0;31124101952-10;drtE46;116610973_0_r;374027.03;3946092.45;116610074_1;375009.12;3947136.25;713.0;69601.0;1068.0;6005.2;2240.29;-1.57;68720;69883.45
67821.0;31144002261-3;drtE7;149672905_0;383043.12;3950251.38;115470032_0;379776.73;3954339.46;690.0;70699.0;2188.0;20679.59;7359.95;-5.15;68721;70895.19
67828.0;31131029782-3;drtE36;220547106_0;383078.5;3947726.1;120470567_0_r;383190.19;3946506.12;677.0;68734.0;229.0;2002.31;2002.31;-1.4;68728;69692.27
67832.0;31127123171-3;drtE9;261996437_3;376473.88;3946176.32;33689012_0_r;378084.38;3946593.53;669.0;68776.0;275.0;2194.02;2194.02;-1.54;68732;69652.94
